suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_env,8,9,9,1,5290097,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.3416123025947147,0.3416123025947147,0.0
libero_object_env,8,9,9,2,5290194,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.3401844385597441,0.3401844385597441,0.0
libero_object_env,8,9,9,3,5290291,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.38795312245686847,0.38795312245686847,0.0
libero_object_env,8,9,9,4,5290388,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.333540141582489,0.333540141582489,0.0
libero_object_env,8,9,9,5,5290485,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.3351782378223207,0.3351782378223207,0.0
libero_object_env,8,9,9,6,5290582,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.33467959860960644,0.33467959860960644,0.0
libero_object_env,8,9,9,7,5290679,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.3349667688210805,0.3349667688210805,0.0
libero_object_env,9,5,10,0,5300000,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,119,8,0.0,0.3647298738360405,0.3647298738360405,0.0
libero_object_env,9,5,10,1,5300097,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,119,8,0.0,0.3638044595718384,0.3638044595718384,0.0
libero_object_env,9,5,10,2,5300194,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,119,8,0.0,0.3652634024620056,0.3652634024620056,0.0
libero_object_env,9,5,10,3,5300291,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,119,8,0.0,0.36411311104893684,0.36411311104893684,0.0
libero_object_env,9,5,10,4,5300388,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,119,8,0.0,0.366392582654953,0.366392582654953,0.0
libero_object_env,9,5,10,5,5300485,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,119,8,0.0,0.3649461045861244,0.3649461045861244,0.0
libero_object_env,9,5,10,6,5300582,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,113,8,0.0,0.36551425978541374,0.36551425978541374,0.0
libero_object_env,9,5,10,7,5300679,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,119,8,0.0,0.3654179237782955,0.3654179237782955,0.0
libero_object_env,9,6,11,0,5310000,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,116,8,0.0,0.28007257729768753,0.28007257729768753,0.0
libero_object_env,9,6,11,1,5310097,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,115,8,0.0,0.2795206345617771,0.2795206345617771,0.0
libero_object_env,9,6,11,2,5310194,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,115,8,0.0,0.2797142006456852,0.2797142006456852,0.0
