suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,9,7,7,1,5170097,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,125,8,0.0,0.5318123213946819,0.5318123213946819,0.0
libero_object_object,9,7,7,2,5170194,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,124,8,0.0,0.538359634578228,0.538359634578228,0.0
libero_object_object,9,7,7,3,5170291,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,136,9,0.0,0.5199900103939904,0.5199900103939904,0.0
libero_object_object,9,7,7,4,5170388,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,119,8,0.0,0.564820185303688,0.564820185303688,0.0
libero_object_object,9,7,7,5,5170485,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,122,8,0.0,0.5451085865497589,0.5451085865497589,0.0
libero_object_object,9,7,7,6,5170582,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,136,9,0.0,0.5209878981113434,0.5209878981113434,0.0
libero_object_object,9,7,7,7,5170679,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,125,8,0.0,0.5235070735216141,0.5235070735216141,0.0
libero_object_object,9,7,7,8,5170776,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,120,8,0.0,0.564566258341074,0.564566258341074,0.0
libero_object_object,9,7,7,9,5170873,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,123,8,0.0,0.5429442971944809,0.5429442971944809,0.0
libero_object_object,9,7,7,10,5170970,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,125,8,0.0,0.5278696157038212,0.5278696157038212,0.0
libero_object_object,9,7,7,11,5171067,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,120,8,0.0,0.5601679123938084,0.5601679123938084,0.0
libero_object_object,9,8,8,0,5180000,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,120,8,0.0,0.5713437348604202,0.5713437348604202,0.0
libero_object_object,9,8,8,1,5180097,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,121,8,0.0,0.5652623027563095,0.5652623027563095,0.0
libero_object_object,9,8,8,2,5180194,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,119,8,0.0,0.5939906574785709,0.5939906574785709,0.0
libero_object_object,9,8,8,3,5180291,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,120,8,0.0,0.5709196366369724,0.5709196366369724,0.0
libero_object_object,9,8,8,4,5180388,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,118,8,0.0,0.6063223145902157,0.6063223145902157,0.0
libero_object_object,9,8,8,5,5180485,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,121,8,0.0,0.5665541924536228,0.5665541924536228,0.0
libero_object_object,9,8,8,6,5180582,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,121,8,0.0,0.5626387260854244,0.5626387260854244,0.0
libero_object_object,9,8,8,7,5180679,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,120,8,0.0,0.571022305637598,0.571022305637598,0.0
libero_object_object,9,8,8,8,5180776,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,117,8,0.0,0.611067246645689,0.611067246645689,0.0
libero_object_object,9,8,8,9,5180873,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,122,8,0.0,0.5864419303834438,0.5864419303834438,0.0
libero_object_object,9,8,8,10,5180970,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,120,8,0.0,0.5705584362149239,0.5705584362149239,0.0
libero_object_object,9,8,8,11,5181067,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,122,8,0.0,0.585251946002245,0.585251946002245,0.0
libero_object_object,9,9,9,0,5190000,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,120,8,0.0,0.5869389995932579,0.5869389995932579,0.0
libero_object_object,9,9,9,1,5190097,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,119,8,0.0,0.5683472231030464,0.5683472231030464,0.0
libero_object_object,9,9,9,2,5190194,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,122,8,0.0,0.5913484133780003,0.5913484133780003,0.0
libero_object_object,9,9,9,3,5190291,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,120,8,0.0,0.5797238424420357,0.5797238424420357,0.0
libero_object_object,9,9,9,4,5190388,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,120,8,0.0,0.5817937590181828,0.5817937590181828,0.0
libero_object_object,9,9,9,5,5190485,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,129,9,0.0,0.6173570685916476,0.6173570685916476,0.0
libero_object_object,9,9,9,6,5190582,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,127,8,0.0,0.571519460529089,0.571519460529089,0.0
libero_object_object,9,9,9,7,5190679,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,119,8,0.0,0.5733465403318405,0.5733465403318405,0.0
libero_object_object,9,9,9,8,5190776,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,119,8,0.0,0.5702785141766071,0.5702785141766071,0.0
libero_object_object,9,9,9,9,5190873,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,120,8,0.0,0.5746225193142891,0.5746225193142891,0.0
libero_object_object,9,9,9,10,5190970,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,119,8,0.0,0.574766181409359,0.574766181409359,0.0
libero_object_object,9,9,9,11,5191067,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,120,8,0.0,0.5771340802311897,0.5771340802311897,0.0
libero_object_object,8,5,0,0,5100000,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,True,144,9,0.6666666666666666,0.5062920782301161,0.5066378447744582,-0.0029551727383227634
libero_object_object,8,5,0,1,5100097,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,True,146,10,0.8,0.5486712753772736,0.5491533726453781,-0.002481335847409961
libero_object_object,8,5,0,2,5100194,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,True,143,9,0.4444444444444444,0.5080941783057319,0.5083355406920115,-0.0024312897876516463
libero_object_object,8,5,0,3,5100291,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,True,146,10,0.6,0.551570862531662,0.5520137220621109,-0.0024534853848695313
libero_object_object,8,5,0,4,5100388,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,True,147,10,0.7,0.5463149905204773,0.5468990117311477,-0.002679380137671028
libero_object_object,8,5,0,5,5100485,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,True,151,10,0.9,0.5288766711950302,0.5295281261205673,-0.002544845918491037
libero_object_object,8,5,0,6,5100582,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,True,146,10,0.8,0.5505796581506729,0.5509691655635833,-0.002754496182427815
libero_object_object,8,5,0,7,5100679,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,True,148,10,0.7,0.5413521856069565,0.5416953325271606,-0.0026367160855637313
