suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_10_swap,4,0,0,15,1021455,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__max_value__l0,max_value,0.0,False,520,33,0.0,0.7139989011215441,0.7139989011215441,0.0
libero_10_swap,4,0,0,16,1021552,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__max_value__l0,max_value,0.0,False,520,33,0.0,0.6120415609894376,0.6120415609894376,0.0
libero_10_swap,4,0,0,17,1021649,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__max_value__l0,max_value,0.0,False,520,33,0.0,0.5645260431549766,0.5645260431549766,0.0
libero_10_swap,4,0,0,18,1021746,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__max_value__l0,max_value,0.0,False,520,33,0.0,0.7247491000276624,0.7247491000276624,0.0
libero_10_swap,4,0,0,19,1021843,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__max_value__l0,max_value,0.0,False,520,33,0.0,0.6978261091492393,0.6978261091492393,0.0
libero_10_swap,4,0,0,0,1020000,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,520,33,0.5454545454545454,0.7165980908003721,0.7174328457225453,-0.8568911105394363
libero_10_swap,4,0,0,1,1020097,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,520,33,0.45454545454545453,0.6964705369689248,0.6969143531539224,-0.7511299150911245
libero_10_swap,4,0,0,2,1020194,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,520,33,0.42424242424242425,0.6963208245508599,0.6969443595770634,-0.9769517709359978
libero_10_swap,4,0,0,3,1020291,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,520,33,0.5151515151515151,0.7316682600613796,0.7320702581694631,-0.9232196914540096
libero_10_swap,4,0,0,4,1020388,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,520,33,0.5454545454545454,0.6791487525809895,0.68016743479353,-0.9708744832737879
libero_10_swap,4,0,0,5,1020485,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,520,33,0.3333333333333333,0.6551201343536377,0.6600174921931643,-0.8185478630052372
libero_10_swap,4,0,0,6,1020582,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,520,33,0.5454545454545454,0.7256364108938159,0.7264564019260984,-1.0947273375861573
libero_10_swap,4,0,0,7,1020679,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,520,33,0.45454545454545453,0.7184349641655431,0.7195749418302015,-0.8866032960288452
libero_10_swap,4,0,0,8,1020776,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,520,33,0.36363636363636365,0.5841094553470612,0.5846250346212676,-0.7753165445544503
libero_10_swap,4,0,0,9,1020873,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,520,33,0.48484848484848486,0.7276081090623682,0.7281384856411905,-0.8594683546460036
libero_10_swap,4,0,0,10,1020970,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,520,33,0.5151515151515151,0.5954156653447584,0.5981020584250941,-1.0211873380749514
libero_10_swap,4,0,0,11,1021067,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,520,33,0.3333333333333333,0.7208951856150771,0.7209797402222952,-0.7070594043894247
libero_10_swap,4,0,0,12,1021164,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,520,33,0.36363636363636365,0.7298653920491537,0.7299218530004675,-0.7923738726160743
libero_10_swap,4,0,0,13,1021261,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,520,33,0.6060606060606061,0.6545712378892031,0.6548474340727835,-0.9284243440311967
libero_10_swap,4,0,0,14,1021358,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,520,33,0.5757575757575758,0.7261904785127351,0.7263943905180151,-1.0893607898191973
libero_10_swap,4,0,0,15,1021455,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,520,33,0.5454545454545454,0.7230144395972743,0.723119237206199,-0.991999195493532
libero_10_swap,4,0,0,16,1021552,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,520,33,0.45454545454545453,0.6428123224865306,0.6448909685467229,-0.9104262999625821
libero_10_swap,4,0,0,17,1021649,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,520,33,0.48484848484848486,0.6434296243118517,0.6468791690739718,-0.7339527333423382
libero_10_swap,4,0,0,18,1021746,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,520,33,0.36363636363636365,0.6513639977484038,0.6518981402570551,-0.5719478769284306
libero_10_swap,4,0,0,19,1021843,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,520,33,0.3333333333333333,0.6955130118312258,0.695799222498229,-0.7519718230222211
libero_10_swap,4,0,0,0,1020000,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,520,43,0.4883720930232558,0.7259652531424234,0.7261555083962374,-0.7252166119599065
libero_10_swap,4,0,0,1,1020097,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,520,49,0.673469387755102,0.7283033083896248,0.7289239873691481,-1.0125683865376882
libero_10_swap,4,0,0,2,1020194,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,520,46,0.5869565217391305,0.702570580917856,0.7026817435803621,-0.9955005223012489
libero_10_swap,4,0,0,3,1020291,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,520,41,0.4146341463414634,0.7442591488361359,0.7443823901618399,-0.7136117263538081
libero_10_swap,4,0,0,4,1020388,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,520,46,0.5869565217391305,0.7057075779075208,0.7064086684714193,-0.9504425090778134
libero_10_swap,4,0,0,5,1020485,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,520,43,0.4883720930232558,0.7320028037525886,0.7321300735307295,-0.7875623092661763
libero_10_swap,4,0,0,6,1020582,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,520,44,0.5227272727272727,0.7312990176406774,0.7314276681704954,-1.0137498334727504
libero_10_swap,4,0,0,7,1020679,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,520,43,0.4883720930232558,0.703060486982035,0.7087633616702501,-0.8003688518737637
libero_10_swap,4,0,0,8,1020776,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,520,41,0.4146341463414634,0.7278172330158513,0.7280209238936262,-0.8878108809656668
libero_10_swap,4,0,0,9,1020873,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,520,43,0.4883720930232558,0.568858488354572,0.5721561527529428,-0.7443626876487288
libero_10_swap,4,0,0,10,1020970,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,520,45,0.5555555555555556,0.6946333309014638,0.7025485939449734,-1.0867127958271239
libero_10_swap,4,0,0,11,1021067,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,520,40,0.375,0.6830065064132214,0.683141278475523,-0.7592563070356846
libero_10_swap,4,0,0,12,1021164,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,520,40,0.35,0.7044529341161251,0.7046530932188034,-1.0424995629116893
libero_10_swap,4,0,0,13,1021261,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,520,44,0.5227272727272727,0.7145847021178766,0.7152024968103929,-0.9394647064420331
libero_10_swap,4,0,0,14,1021358,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,520,45,0.5555555555555556,0.7462640835179223,0.746367770433426,-0.9041486603932248
libero_10_swap,4,0,0,15,1021455,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,520,41,0.3902439024390244,0.7287844375866216,0.7288899167281825,-0.82974384007294
libero_10_swap,4,0,0,16,1021552,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,520,40,0.375,0.6559830866754055,0.656098871678114,-0.9962060830555857
libero_10_swap,4,0,0,17,1021649,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,520,44,0.5,0.7053546485575762,0.705588466741822,-0.8252189823807302
libero_10_swap,4,0,0,18,1021746,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,520,41,0.4146341463414634,0.7282751100819286,0.72889962356265,-0.806654452914145
libero_10_swap,4,0,0,19,1021843,surrogate_confirmatory_20260819__new_long_swap__controls__libero_10_swap__task4__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,520,40,0.375,0.6359129451215267,0.6363285914063453,-0.7442308862693607
