suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_spatial_with_yellow_book,8,0,0,18,1121746,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,150,10,0.5,0.5724142402410507,0.5737312704324722,-1.0024072378873825
libero_spatial_with_yellow_book,8,0,0,19,1121843,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.2857142857142857,0.6157501339912415,0.6174025812319347,-0.9402466528117657
libero_spatial_with_yellow_book,8,0,0,20,1121940,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.2857142857142857,0.6395724139043263,0.6421861584697451,-0.8895888062460082
libero_spatial_with_yellow_book,8,0,0,21,1122037,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,145,10,0.6,0.5825947999954224,0.5834370017051697,-0.8693611111491919
libero_spatial_with_yellow_book,8,0,0,22,1122134,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.5,0.6294038466044835,0.6311127947909492,-0.9313383166279111
libero_spatial_with_yellow_book,8,0,0,23,1122231,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.2857142857142857,0.6333361651216235,0.6345638675349099,-0.5734621451369354
libero_spatial_with_yellow_book,8,0,0,0,1120000,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,20,0.0,0.6688815772533416,0.6688815772533416,0.2048809066414833
libero_spatial_with_yellow_book,8,0,0,1,1120097,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,109,10,0.0,0.5560231298208237,0.5560231298208237,0.062542013078928
libero_spatial_with_yellow_book,8,0,0,2,1120194,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,111,9,0.0,0.5403746896319919,0.5403746896319919,-0.362974829143948
libero_spatial_with_yellow_book,8,0,0,3,1120291,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,110,9,0.0,0.5817575090461307,0.5817575090461307,0.116635509663158
libero_spatial_with_yellow_book,8,0,0,4,1120388,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,111,9,0.0,0.5280346406830682,0.5280346406830682,0.34735191365083057
libero_spatial_with_yellow_book,8,0,0,5,1120485,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,113,9,0.0,0.5365284118387434,0.5365284118387434,-0.08195124400986566
