suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,0,18,8,1,13280097,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value__l0,max_value,0.0,False,280,18,0.0,0.47501186033089954,0.47501186033089954,0.0
libero_object_object,0,19,9,0,13290000,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value__l0,max_value,0.0,False,280,18,0.0,0.38477418820063275,0.38477418820063275,0.0
libero_object_object,0,19,9,1,13290097,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value__l0,max_value,0.0,False,280,18,0.0,0.3913796626859241,0.3913796626859241,0.0
libero_object_object,0,10,0,0,13200000,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,127,9,0.0,0.5437810520331064,0.5437810520331064,0.0
libero_object_object,0,10,0,1,13200097,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.7642868804304224,0.7642868804304224,0.0
libero_object_object,0,11,1,0,13210000,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,154,11,0.0,0.6283853650093079,0.6283853650093079,0.0
libero_object_object,0,11,1,1,13210097,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,161,12,0.0,0.5040431544184685,0.5040431544184685,0.0
libero_object_object,0,12,2,0,13220000,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,163,12,0.0,0.4908813610672951,0.4908813610672951,0.0
libero_object_object,0,12,2,1,13220097,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,207,14,0.0,0.4555509750332151,0.4555509750332151,0.0
libero_object_object,0,13,3,0,13230000,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.38912193241872284,0.38912193241872284,0.0
libero_object_object,0,13,3,1,13230097,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.38252032430548416,0.38252032430548416,0.0
libero_object_object,0,14,4,0,13240000,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.6484922656887456,0.6484922656887456,0.0
libero_object_object,0,14,4,1,13240097,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.5701359275140261,0.5701359275140261,0.0
libero_object_object,0,15,5,0,13250000,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,118,9,0.0,0.5106327500608232,0.5106327500608232,0.0
libero_object_object,0,15,5,1,13250097,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.5720734611937874,0.5720734611937874,0.0
libero_object_object,0,16,6,0,13260000,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,224,15,0.0,0.5867100715637207,0.5867100715637207,0.0
libero_object_object,0,16,6,1,13260097,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,230,16,0.0,0.6108380500227213,0.6108380500227213,0.0
libero_object_object,0,17,7,0,13270000,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.40688208843532364,0.40688208843532364,0.0
libero_object_object,0,17,7,1,13270097,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.39671249452390167,0.39671249452390167,0.0
libero_object_object,0,18,8,0,13280000,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,229,16,0.0,0.4724722858518362,0.4724722858518362,0.0
libero_object_object,0,18,8,1,13280097,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,230,16,0.0,0.5510231535881758,0.5510231535881758,0.0
libero_object_object,0,19,9,0,13290000,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.4884917061579855,0.4884917061579855,0.0
libero_object_object,0,19,9,1,13290097,object_q4_scheduled_controller_20260901__object_q4_init10_19__libero_object_object__task0__init10-19__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.3936205396526738,0.3936205396526738,0.0
