suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_spatial_swap,8,0,0,13,991261,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.5714285714285714,0.7078309484890529,0.708913362451962,-1.1144421654088157
libero_spatial_swap,8,0,0,14,991358,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.5,0.7132589263575417,0.7163489184209278,-0.7943483585757869
libero_spatial_swap,8,0,0,15,991455,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.35714285714285715,0.711377773966108,0.7147407893623624,-0.6952499342816216
libero_spatial_swap,8,0,0,16,991552,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.2857142857142857,0.7384385913610458,0.7387895094496864,-0.9736426307686737
libero_spatial_swap,8,0,0,17,991649,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.5714285714285714,0.7198714060442788,0.7212000872407641,-1.0892251921551568
libero_spatial_swap,8,0,0,18,991746,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.21428571428571427,0.7063639717442649,0.7064919982637677,-0.42502326677952496
libero_spatial_swap,8,0,0,19,991843,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.14285714285714285,0.7027375314916883,0.7027968125683921,-0.52723056796406
libero_spatial_swap,8,0,0,0,990000,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,154,15,0.6,0.6573542177677154,0.6592376748720805,-1.2036249756813049
libero_spatial_swap,8,0,0,1,990097,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,20,0.55,0.7598114579916,0.7611422672867775,-0.8008126869797707
libero_spatial_swap,8,0,0,2,990194,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,19,0.47368421052631576,0.7619980495227011,0.7637040426856593,-1.0502728655150062
libero_spatial_swap,8,0,0,3,990291,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,20,0.55,0.7369004502892494,0.7380668818950653,-0.8512594318017364
libero_spatial_swap,8,0,0,4,990388,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,135,12,0.5,0.6644895672798157,0.665328174829483,-0.6374112082024416
libero_spatial_swap,8,0,0,5,990485,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,183,17,0.5882352941176471,0.7176603727480945,0.71837558816461,-0.7006292842766818
libero_spatial_swap,8,0,0,6,990582,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,21,0.6190476190476191,0.7132960132190159,0.7141563211168561,-0.8601198249629566
libero_spatial_swap,8,0,0,7,990679,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,20,0.6,0.7205221220850945,0.7266910433769226,-0.944251449406147
libero_spatial_swap,8,0,0,8,990776,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,137,13,0.6153846153846154,0.6844952473273644,0.6856347643412076,-1.1949733541562007
libero_spatial_swap,8,0,0,9,990873,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,17,0.29411764705882354,0.7069211970357334,0.707215864868725,-0.7001421355149325
libero_spatial_swap,8,0,0,10,990970,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,170,15,0.4666666666666667,0.6686165809631348,0.6690257171789805,-0.8688577681779861
libero_spatial_swap,8,0,0,11,991067,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,198,17,0.47058823529411764,0.6966057139284471,0.6987314557327944,-1.2557145479847402
libero_spatial_swap,8,0,0,12,991164,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,17,0.35294117647058826,0.721280054134481,0.7218102409559137,-0.974776347332141
libero_spatial_swap,8,0,0,13,991261,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,17,0.35294117647058826,0.787005331586389,0.7874194471275106,-1.0550237350604112
libero_spatial_swap,8,0,0,14,991358,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,18,0.4444444444444444,0.7565190080139372,0.77179740038183,-0.861669714252154
libero_spatial_swap,8,0,0,15,991455,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,19,0.5263157894736842,0.8074802677882346,0.8123907148838043,-0.8149687988977683
libero_spatial_swap,8,0,0,16,991552,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,19,0.5263157894736842,0.708637557531658,0.7094950879874983,-1.0119652042263432
libero_spatial_swap,8,0,0,17,991649,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,138,13,0.6153846153846154,0.6728563950611994,0.6739948346064641,-0.941554554953025
libero_spatial_swap,8,0,0,18,991746,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,19,0.47368421052631576,0.746335002936815,0.7479379929994282,-0.7309936520300413
libero_spatial_swap,8,0,0,19,991843,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,17,0.35294117647058826,0.7309708717991324,0.7329966899226693,-0.5205136326086872
