suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,4,0,40,0,2500000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,135,17,0.0,0.5599206125035006,0.5599206125035006,0.0
libero_object_object,4,1,41,0,2510000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,134,17,0.0,0.556679005132002,0.556679005132002,0.0
libero_object_object,4,2,42,0,2520000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,131,17,0.0,0.6062031633713666,0.6062031633713666,0.0
libero_object_object,4,3,43,0,2530000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,145,19,0.0,0.5565686131778517,0.5565686131778517,0.0
libero_object_object,4,4,44,0,2540000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,134,17,0.0,0.580095895949532,0.580095895949532,0.0
libero_object_object,4,5,45,0,2550000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,141,18,0.0,0.5529078013367124,0.5529078013367124,0.0
libero_object_object,4,6,46,0,2560000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,139,18,0.0,0.5633150521251891,0.5633150521251891,0.0
libero_object_object,4,7,47,0,2570000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,141,18,0.0,0.5137383292118708,0.5137383292118708,0.0
libero_object_object,4,8,48,0,2580000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,134,17,0.0,0.5922619577716378,0.5922619577716378,0.0
libero_object_object,4,9,49,0,2590000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,143,18,0.0,0.5203908913665347,0.5203908913665347,0.0
