suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_env,4,1,41,0,2610000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,23,0.0,0.4541359375352445,0.4541359375352445,0.06885200963639047
libero_object_env,4,2,42,0,2620000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,21,0.0,0.3374838601975214,0.3374838601975214,0.10098117252900488
libero_object_env,4,3,43,0,2630000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,23,0.0,0.4836563662342403,0.4836563662342403,0.139425126430781
libero_object_env,4,4,44,0,2640000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,25,0.0,0.8362411725521087,0.8362411725521087,-0.1096695190668106
libero_object_env,4,5,45,0,2650000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,22,0.0,0.7251834192059257,0.7251834192059257,-0.21146174418655309
libero_object_env,4,6,46,0,2660000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,21,0.0,0.4164362762655531,0.4164362762655531,0.09804225925888334
libero_object_env,4,7,47,0,2670000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,24,0.0,0.5510587890942892,0.5510587890942892,0.27241536555811763
libero_object_env,4,8,48,0,2680000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,23,0.0,0.7912360896234927,0.7912360896234927,-0.1085278210432633
libero_object_env,4,9,49,0,2690000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,20,0.0,0.6049720928072929,0.6049720928072929,-0.4629522442817688
libero_object_env,5,0,50,0,2700000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,115,10,0.0,0.571670725941658,0.571670725941658,0.6551116824150085
libero_object_env,5,1,51,0,2710000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,112,8,0.0,0.5448935590684414,0.5448935590684414,-0.15081571321934462
libero_object_env,5,2,52,0,2720000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,248,21,0.0,0.4627233857200259,0.4627233857200259,0.34787006751589833
libero_object_env,5,3,53,0,2730000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,111,8,0.0,0.5267019756138325,0.5267019756138325,-0.2447303542867303
libero_object_env,5,4,54,0,2740000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,115,10,0.0,0.6417190551757812,0.6417190551757812,0.007064522337168455
libero_object_env,5,5,55,0,2750000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,122,10,0.0,0.5882076472043991,0.5882076472043991,-0.04948302134871483
libero_object_env,5,6,56,0,2760000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,134,11,0.0,0.5561782934448936,0.5561782934448936,-0.48099278658628464
libero_object_env,5,7,57,0,2770000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,119,11,0.0,0.5909872488542036,0.5909872488542036,0.11841715550558134
libero_object_env,5,8,58,0,2780000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,123,11,0.0,0.5728379731828516,0.5728379731828516,-0.10589459089731629
libero_object_env,5,9,59,0,2790000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,124,9,0.0,0.5989685555299123,0.5989685555299123,-0.5389904926220576
libero_object_env,6,0,60,0,2800000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,22,0.0,0.5130720829421823,0.5130720829421823,-0.11191174252466722
libero_object_env,6,1,61,0,2810000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,24,0.0,0.5097933225333691,0.5097933225333691,0.00311335859199365
libero_object_env,6,2,62,0,2820000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,20,0.0,0.5579742699861526,0.5579742699861526,-0.04428589772433043
libero_object_env,6,3,63,0,2830000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,23,0.0,0.5142703613509303,0.5142703613509303,0.35333924327531585
libero_object_env,6,4,64,0,2840000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,24,0.0,0.8357044421136379,0.8357044421136379,0.14284306842212877
libero_object_env,6,5,65,0,2850000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,22,0.0,0.6278868276964534,0.6278868276964534,0.002561719241467389
libero_object_env,6,6,66,0,2860000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,23,0.0,0.5987278028674747,0.5987278028674747,-0.22726671430079834
libero_object_env,6,7,67,0,2870000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,22,0.0,0.6451793976805427,0.6451793976805427,-0.16716877777468075
libero_object_env,6,8,68,0,2880000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,25,0.0,0.6711169624328613,0.6711169624328613,0.37240964829921724
libero_object_env,6,9,69,0,2890000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,23,0.0,0.5137120057707247,0.5137120057707247,-0.009291571119557257
libero_object_env,7,0,70,0,2900000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,24,0.0,0.6192208752036095,0.6192208752036095,-0.024312857538461685
libero_object_env,7,1,71,0,2910000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,22,0.0,0.4917933548038656,0.4917933548038656,-0.17248940806497226
libero_object_env,7,2,72,0,2920000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,24,0.0,0.6887156913677851,0.6887156913677851,-0.10012159825419076
libero_object_env,7,3,73,0,2930000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,21,0.0,0.6231464814572107,0.6231464814572107,-0.3042194602035341
libero_object_env,7,4,74,0,2940000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,25,0.0,0.48284396171569827,0.48284396171569827,-0.0008436387777328491
libero_object_env,7,5,75,0,2950000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,28,0.0,0.8620322261537824,0.8620322261537824,0.13685146406559007
libero_object_env,7,6,76,0,2960000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,26,0.0,0.8618037196306082,0.8618037196306082,0.07658412192876522
libero_object_env,7,7,77,0,2970000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,21,0.0,0.61354132493337,0.61354132493337,-0.14612932733836628
libero_object_env,7,8,78,0,2980000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,22,0.0,0.6255908730355176,0.6255908730355176,-0.023974834941327572
libero_object_env,7,9,79,0,2990000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,21,0.0,0.626917655978884,0.626917655978884,-0.2377784955259856
libero_object_env,8,0,80,0,3000000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,172,13,0.0,0.37897731019900394,0.37897731019900394,-0.4526527002453804
libero_object_env,8,1,81,0,3010000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,25,0.0,0.3870121729373932,0.3870121729373932,0.33776743069291115
libero_object_env,8,2,82,0,3020000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,25,0.0,0.8462292134761811,0.8462292134761811,-0.14930550634860992
libero_object_env,8,3,83,0,3030000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,21,0.0,0.5675151376497178,0.5675151376497178,0.10231463491384472
libero_object_env,8,4,84,0,3040000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,23,0.0,0.339583035396493,0.339583035396493,0.10192566304265158
