suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,0,25,5,0,13350000,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value__l0,max_value,0.0,False,280,18,0.0,0.4229065858655506,0.4229065858655506,0.0
libero_object_object,0,25,5,1,13350097,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value__l0,max_value,0.0,True,256,16,0.0,0.49179650843143463,0.49179650843143463,0.0
libero_object_object,0,26,6,0,13360000,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value__l0,max_value,0.0,True,136,9,0.0,0.5799915923012627,0.5799915923012627,0.0
libero_object_object,0,26,6,1,13360097,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value__l0,max_value,0.0,True,120,8,0.0,0.5010070390999317,0.5010070390999317,0.0
libero_object_object,0,27,7,0,13370000,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value__l0,max_value,0.0,False,280,18,0.0,0.7897361781862047,0.7897361781862047,0.0
libero_object_object,0,27,7,1,13370097,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value__l0,max_value,0.0,False,280,18,0.0,0.7920729137129254,0.7920729137129254,0.0
libero_object_object,0,28,8,0,13380000,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value__l0,max_value,0.0,True,126,8,0.0,0.5379680059850216,0.5379680059850216,0.0
libero_object_object,0,28,8,1,13380097,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value__l0,max_value,0.0,True,158,10,0.0,0.6114702522754669,0.6114702522754669,0.0
libero_object_object,0,29,9,0,13390000,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value__l0,max_value,0.0,False,280,18,0.0,0.3930603050523334,0.3930603050523334,0.0
libero_object_object,0,29,9,1,13390097,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value__l0,max_value,0.0,False,280,18,0.0,0.380826602379481,0.380826602379481,0.0
libero_object_object,0,20,0,0,13300000,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,131,10,0.0,0.5735061705112457,0.5735061705112457,0.0
libero_object_object,0,20,0,1,13300097,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,137,10,0.0,0.5766408085823059,0.5766408085823059,0.0
libero_object_object,0,21,1,0,13310000,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,171,12,0.0,0.49105702588955563,0.49105702588955563,0.0
libero_object_object,0,21,1,1,13310097,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.5721578817618521,0.5721578817618521,0.0
libero_object_object,0,22,2,0,13320000,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,131,10,0.0,0.5924843907356262,0.5924843907356262,0.0
libero_object_object,0,22,2,1,13320097,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,144,10,0.0,0.5914164990186691,0.5914164990186691,0.0
libero_object_object,0,23,3,0,13330000,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,260,18,0.0,0.554236426949501,0.554236426949501,0.0
libero_object_object,0,23,3,1,13330097,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,134,10,0.0,0.587021991610527,0.587021991610527,0.0
libero_object_object,0,24,4,0,13340000,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.39096244699076604,0.39096244699076604,0.0
libero_object_object,0,24,4,1,13340097,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,130,10,0.0,0.5909051954746246,0.5909051954746246,0.0
libero_object_object,0,25,5,0,13350000,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.4687039287466752,0.4687039287466752,0.0
libero_object_object,0,25,5,1,13350097,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.4013497170649077,0.4013497170649077,0.0
libero_object_object,0,26,6,0,13360000,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,160,11,0.0,0.6138621351935647,0.6138621351935647,0.0
libero_object_object,0,26,6,1,13360097,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,118,9,0.0,0.511667357550727,0.511667357550727,0.0
libero_object_object,0,27,7,0,13370000,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.7838870255570662,0.7838870255570662,0.0
libero_object_object,0,27,7,1,13370097,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,128,9,0.0,0.5445721016989814,0.5445721016989814,0.0
libero_object_object,0,28,8,0,13380000,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,125,9,0.0,0.5416915317376455,0.5416915317376455,0.0
libero_object_object,0,28,8,1,13380097,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,120,9,0.0,0.5377821226914724,0.5377821226914724,0.0
libero_object_object,0,29,9,0,13390000,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.3773858076647708,0.3773858076647708,0.0
libero_object_object,0,29,9,1,13390097,object_q4_scheduled_controller_20260901__object_q4_init20_29__libero_object_object__task0__init20-29__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.6159322544148094,0.6159322544148094,0.0
