suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,2,40,10,0,8200000,factor_routed_requery_transfer_20260830__object_adaptive_transfer__libero_object_object__task1-3__init40-49__max_value_gripper_requery__l0,max_value_gripper_requery,0.0,True,119,9,0.0,0.5812085933155484,0.5812085933155484,0.0
libero_object_object,2,41,11,0,8210000,factor_routed_requery_transfer_20260830__object_adaptive_transfer__libero_object_object__task1-3__init40-49__max_value_gripper_requery__l0,max_value_gripper_requery,0.0,True,116,9,0.0,0.6070262690385183,0.6070262690385183,0.0
libero_object_object,2,42,12,0,8220000,factor_routed_requery_transfer_20260830__object_adaptive_transfer__libero_object_object__task1-3__init40-49__max_value_gripper_requery__l0,max_value_gripper_requery,0.0,True,118,10,0.0,0.6324258416891098,0.6324258416891098,0.0
libero_object_object,2,43,13,0,8230000,factor_routed_requery_transfer_20260830__object_adaptive_transfer__libero_object_object__task1-3__init40-49__max_value_gripper_requery__l0,max_value_gripper_requery,0.0,True,113,10,0.0,0.6239514529705048,0.6239514529705048,0.0
libero_object_object,2,44,14,0,8240000,factor_routed_requery_transfer_20260830__object_adaptive_transfer__libero_object_object__task1-3__init40-49__max_value_gripper_requery__l0,max_value_gripper_requery,0.0,True,120,9,0.0,0.604154904683431,0.604154904683431,0.0
libero_object_object,2,45,15,0,8250000,factor_routed_requery_transfer_20260830__object_adaptive_transfer__libero_object_object__task1-3__init40-49__max_value_gripper_requery__l0,max_value_gripper_requery,0.0,True,119,9,0.0,0.6025755769676633,0.6025755769676633,0.0
libero_object_object,2,46,16,0,8260000,factor_routed_requery_transfer_20260830__object_adaptive_transfer__libero_object_object__task1-3__init40-49__max_value_gripper_requery__l0,max_value_gripper_requery,0.0,True,119,9,0.0,0.570820215675566,0.570820215675566,0.0
libero_object_object,2,47,17,0,8270000,factor_routed_requery_transfer_20260830__object_adaptive_transfer__libero_object_object__task1-3__init40-49__max_value_gripper_requery__l0,max_value_gripper_requery,0.0,True,112,8,0.0,0.5601780898869038,0.5601780898869038,0.0
libero_object_object,2,48,18,0,8280000,factor_routed_requery_transfer_20260830__object_adaptive_transfer__libero_object_object__task1-3__init40-49__max_value_gripper_requery__l0,max_value_gripper_requery,0.0,True,119,9,0.0,0.5944904883702596,0.5944904883702596,0.0
libero_object_object,2,49,19,0,8290000,factor_routed_requery_transfer_20260830__object_adaptive_transfer__libero_object_object__task1-3__init40-49__max_value_gripper_requery__l0,max_value_gripper_requery,0.0,True,110,8,0.0,0.5756715498864651,0.5756715498864651,0.0
libero_object_object,3,40,20,0,8300000,factor_routed_requery_transfer_20260830__object_adaptive_transfer__libero_object_object__task1-3__init40-49__max_value_gripper_requery__l0,max_value_gripper_requery,0.0,True,123,10,0.0,0.6364202439785004,0.6364202439785004,0.0
libero_object_object,3,41,21,0,8310000,factor_routed_requery_transfer_20260830__object_adaptive_transfer__libero_object_object__task1-3__init40-49__max_value_gripper_requery__l0,max_value_gripper_requery,0.0,True,131,11,0.0,0.621525070884011,0.621525070884011,0.0
libero_object_object,3,42,22,0,8320000,factor_routed_requery_transfer_20260830__object_adaptive_transfer__libero_object_object__task1-3__init40-49__max_value_gripper_requery__l0,max_value_gripper_requery,0.0,True,122,10,0.0,0.641821700334549,0.641821700334549,0.0
libero_object_object,3,43,23,0,8330000,factor_routed_requery_transfer_20260830__object_adaptive_transfer__libero_object_object__task1-3__init40-49__max_value_gripper_requery__l0,max_value_gripper_requery,0.0,True,156,14,0.0,0.5617334033761706,0.5617334033761706,0.0
libero_object_object,3,44,24,0,8340000,factor_routed_requery_transfer_20260830__object_adaptive_transfer__libero_object_object__task1-3__init40-49__max_value_gripper_requery__l0,max_value_gripper_requery,0.0,True,120,9,0.0,0.6065319279829661,0.6065319279829661,0.0
libero_object_object,3,45,25,0,8350000,factor_routed_requery_transfer_20260830__object_adaptive_transfer__libero_object_object__task1-3__init40-49__max_value_gripper_requery__l0,max_value_gripper_requery,0.0,True,138,11,0.0,0.6133129596710205,0.6133129596710205,0.0
libero_object_object,3,46,26,0,8360000,factor_routed_requery_transfer_20260830__object_adaptive_transfer__libero_object_object__task1-3__init40-49__max_value_gripper_requery__l0,max_value_gripper_requery,0.0,True,122,10,0.0,0.640817329287529,0.640817329287529,0.0
libero_object_object,3,47,27,0,8370000,factor_routed_requery_transfer_20260830__object_adaptive_transfer__libero_object_object__task1-3__init40-49__max_value_gripper_requery__l0,max_value_gripper_requery,0.0,True,117,8,0.0,0.5894868075847626,0.5894868075847626,0.0
libero_object_object,3,48,28,0,8380000,factor_routed_requery_transfer_20260830__object_adaptive_transfer__libero_object_object__task1-3__init40-49__max_value_gripper_requery__l0,max_value_gripper_requery,0.0,True,117,10,0.0,0.6199860662221909,0.6199860662221909,0.0
libero_object_object,3,49,29,0,8390000,factor_routed_requery_transfer_20260830__object_adaptive_transfer__libero_object_object__task1-3__init40-49__max_value_gripper_requery__l0,max_value_gripper_requery,0.0,True,164,14,0.0,0.5000513557876859,0.5000513557876859,0.0
