suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_spatial_with_milk,5,0,0,11,1111067,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.8571428571428571,0.6906704945223672,0.6912236107247216,-1.1784785868866103
libero_spatial_with_milk,5,0,0,12,1111164,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.35714285714285715,0.7031690989221845,0.7034019700118473,-0.5689690208860806
libero_spatial_with_milk,5,0,0,13,1111261,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,111,7,0.0,0.548364656312125,0.548364656312125,-0.9289539690528598
libero_spatial_with_milk,5,0,0,14,1111358,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.5714285714285714,0.7178540442671094,0.7184269981724876,-0.9152312747069767
libero_spatial_with_milk,5,0,0,15,1111455,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,110,7,0.5714285714285714,0.551734915801457,0.5518238757337842,-0.9688398236674922
libero_spatial_with_milk,5,0,0,16,1111552,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.2857142857142857,0.6880491695233754,0.6881582587957382,-0.7289179433137178
libero_spatial_with_milk,5,0,0,17,1111649,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,145,10,0.1,0.6510302305221558,0.6510558605194092,-0.5882234618067741
libero_spatial_with_milk,5,0,0,18,1111746,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.5714285714285714,0.7185760906764439,0.7202528417110443,-0.5395142063498497
libero_spatial_with_milk,5,0,0,19,1111843,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.6428571428571429,0.720620830144201,0.721316356744085,-1.0242869747536523
libero_spatial_with_milk,5,0,0,20,1111940,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,143,9,0.2222222222222222,0.6162663135263655,0.6184034844239553,-0.6710391431632969
libero_spatial_with_milk,5,0,0,21,1112037,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,144,9,0.3333333333333333,0.6188866794109344,0.6190874344772763,-1.0549273557133145
