suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_spatial_with_mug,0,0,0,23,1142231,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,112,7,0.42857142857142855,0.7320088786738259,0.7351402512618473,-0.8882994497460979
libero_spatial_with_mug,0,0,0,0,1140000,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,81,7,0.0,0.6855707040854863,0.6855707040854863,-0.3268342273575919
libero_spatial_with_mug,0,0,0,1,1140097,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,77,6,0.0,0.6664289136727651,0.6664289136727651,-0.10609435538450877
libero_spatial_with_mug,0,0,0,2,1140194,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,81,9,0.0,0.6756992174519433,0.6756992174519433,0.15945231583383349
libero_spatial_with_mug,0,0,0,3,1140291,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,83,7,0.0,0.6690680129187447,0.6690680129187447,-0.04595214979989188
libero_spatial_with_mug,0,0,0,4,1140388,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,82,8,0.0,0.6540503725409508,0.6540503725409508,-0.20314855501055717
libero_spatial_with_mug,0,0,0,5,1140485,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,76,6,0.0,0.6697087585926056,0.6697087585926056,0.08812590688467026
libero_spatial_with_mug,0,0,0,6,1140582,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,84,8,0.0,0.7416098080575466,0.7416098080575466,-0.041835276409983635
libero_spatial_with_mug,0,0,0,7,1140679,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,75,7,0.0,0.7045155423028129,0.7045155423028129,0.1468818187713623
libero_spatial_with_mug,0,0,0,8,1140776,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,82,7,0.0,0.665437753711428,0.665437753711428,-0.325279455099787
libero_spatial_with_mug,0,0,0,9,1140873,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,81,7,0.0,0.6342219454901559,0.6342219454901559,0.3834827219003013
libero_spatial_with_mug,0,0,0,10,1140970,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,79,6,0.0,0.6746842165788015,0.6746842165788015,-0.044246395428975384
libero_spatial_with_mug,0,0,0,11,1141067,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,79,8,0.0,0.6411923915147781,0.6411923915147781,0.2479308359324932
libero_spatial_with_mug,0,0,0,12,1141164,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,78,7,0.0,0.6650524437427521,0.6650524437427521,0.18675761563437326
libero_spatial_with_mug,0,0,0,13,1141261,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,80,7,0.0,0.6359671822616032,0.6359671822616032,0.16314174447740828
libero_spatial_with_mug,0,0,0,14,1141358,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,76,7,0.0,0.7106702285153526,0.7106702285153526,0.43931821414402555
libero_spatial_with_mug,0,0,0,15,1141455,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,81,8,0.0,0.6944006681442261,0.6944006681442261,-0.031854305416345624
libero_spatial_with_mug,0,0,0,16,1141552,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,80,6,0.0,0.6488962968190511,0.6488962968190511,-0.9004920721054077
libero_spatial_with_mug,0,0,0,17,1141649,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,79,6,0.0,0.6307311256726583,0.6307311256726583,-0.02262761304154994
libero_spatial_with_mug,0,0,0,18,1141746,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,82,8,0.0,0.649261936545372,0.649261936545372,0.19243387458845973
libero_spatial_with_mug,0,0,0,19,1141843,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,78,7,0.0,0.6647639572620392,0.6647639572620392,-0.050493045643504174
libero_spatial_with_mug,0,0,0,20,1141940,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,82,6,0.0,0.6465200831492742,0.6465200831492742,-0.9684980437159538
libero_spatial_with_mug,0,0,0,21,1142037,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,21,0.0,0.8523780306180319,0.8523780306180319,0.3368763309193864
libero_spatial_with_mug,0,0,0,22,1142134,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,81,8,0.0,0.700240645557642,0.700240645557642,0.44818481453694403
libero_spatial_with_mug,0,0,0,23,1142231,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,90,7,0.0,0.7285307390349252,0.7285307390349252,0.17322747143251555
libero_spatial_with_mug,0,0,0,0,1140000,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,78,8,0.75,0.7035949416458607,0.7039840780198574,-1.0363346338272095
libero_spatial_with_mug,0,0,0,1,1140097,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,80,7,0.42857142857142855,0.6608166013445173,0.6611224498067584,-0.6699165872165135
libero_spatial_with_mug,0,0,0,2,1140194,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,82,7,0.2857142857142857,0.6761626899242401,0.6765786026205335,-0.541955149599484
libero_spatial_with_mug,0,0,0,3,1140291,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,214,19,0.5263157894736842,0.8128871902039176,0.8148471885605862,-0.9878055410165536
libero_spatial_with_mug,0,0,0,4,1140388,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,82,8,0.625,0.6796317286789417,0.6800632365047932,-0.8617812171578407
libero_spatial_with_mug,0,0,0,5,1140485,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,81,8,0.625,0.70941361784935,0.7105121836066246,-1.1542038470506668
libero_spatial_with_mug,0,0,0,6,1140582,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,79,6,0.3333333333333333,0.6637465705474218,0.6638451963663101,-1.197108229001363
libero_spatial_with_mug,0,0,0,7,1140679,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,16,0.25,0.7452048435807228,0.7457024306058884,-0.8250114805996418
libero_spatial_with_mug,0,0,0,8,1140776,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,79,8,0.75,0.6409755349159241,0.641784280538559,-1.02937919087708
libero_spatial_with_mug,0,0,0,9,1140873,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,20,0.6,0.836114478111267,0.8366008698940277,-1.0587663233280182
libero_spatial_with_mug,0,0,0,10,1140970,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,79,6,0.3333333333333333,0.6743592421213785,0.6745244165261587,-0.6838690638542175
libero_spatial_with_mug,0,0,0,11,1141067,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,82,7,0.42857142857142855,0.6438669008868081,0.6441756188869476,-0.3885463204767023
libero_spatial_with_mug,0,0,0,12,1141164,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,79,7,0.5714285714285714,0.6838119924068451,0.684826420886176,-0.7761993961674827
libero_spatial_with_mug,0,0,0,13,1141261,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,81,6,0.16666666666666666,0.648281991481781,0.6485913793245951,-0.7241156250238419
libero_spatial_with_mug,0,0,0,14,1141358,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,17,0.35294117647058826,0.7606816274278304,0.7620535019566032,-0.7654811108813566
libero_spatial_with_mug,0,0,0,15,1141455,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,91,9,0.5555555555555556,0.743281579679913,0.7436487707826827,-1.2671311497688293
libero_spatial_with_mug,0,0,0,16,1141552,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,79,6,0.16666666666666666,0.6720841526985168,0.6721104780832926,-1.0742546518643696
libero_spatial_with_mug,0,0,0,17,1141649,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,74,6,0.3333333333333333,0.6587329208850861,0.6588537693023682,-0.8000804098943869
libero_spatial_with_mug,0,0,0,18,1141746,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,82,8,0.625,0.6407002992928028,0.6411835327744484,-0.7003137733263429
libero_spatial_with_mug,0,0,0,19,1141843,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,79,6,0.3333333333333333,0.659715935587883,0.6609546393156052,-0.6563641702135404
libero_spatial_with_mug,0,0,0,20,1141940,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,80,7,0.5714285714285714,0.6328972407749721,0.633323243686131,-1.0127342002732413
libero_spatial_with_mug,0,0,0,21,1142037,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,82,9,0.6666666666666666,0.6771738827228546,0.6776574022240109,-0.824370349653893
libero_spatial_with_mug,0,0,0,22,1142134,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,81,8,0.625,0.6940102092921734,0.6943121366202831,-0.7461584429256618
libero_spatial_with_mug,0,0,0,23,1142231,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,90,7,0.2857142857142857,0.7286306023597717,0.7286999651363918,-0.5295555256307125
