suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,0,23,7,0,14370000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init16_24__libero_object_object__task0__init16-24__max_value__l0,max_value,0.0,False,280,18,0.0,0.3927609456910027,0.3927609456910027,0.0
libero_object_object,0,23,7,1,14370097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init16_24__libero_object_object__task0__init16-24__max_value__l0,max_value,0.0,False,280,18,0.0,0.3866124335262511,0.3866124335262511,0.0
libero_object_object,0,24,8,0,14380000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init16_24__libero_object_object__task0__init16-24__max_value__l0,max_value,0.0,True,129,9,0.0,0.5921766128804948,0.5921766128804948,0.0
libero_object_object,0,24,8,1,14380097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init16_24__libero_object_object__task0__init16-24__max_value__l0,max_value,0.0,False,280,18,0.0,0.39199979106585187,0.39199979106585187,0.0
libero_object_object,0,16,0,0,14300000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init16_24__libero_object_object__task0__init16-24__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,216,15,0.0,0.5871457894643147,0.5871457894643147,0.0
libero_object_object,0,16,0,1,14300097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init16_24__libero_object_object__task0__init16-24__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,224,15,0.0,0.5895312229792277,0.5895312229792277,0.0
libero_object_object,0,17,1,0,14310000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init16_24__libero_object_object__task0__init16-24__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.3917413040211326,0.3917413040211326,0.0
libero_object_object,0,17,1,1,14310097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init16_24__libero_object_object__task0__init16-24__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.3945970472536589,0.3945970472536589,0.0
libero_object_object,0,18,2,0,14320000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init16_24__libero_object_object__task0__init16-24__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.4144981989735051,0.4144981989735051,0.0
libero_object_object,0,18,2,1,14320097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init16_24__libero_object_object__task0__init16-24__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,179,13,0.0,0.5382247956899496,0.5382247956899496,0.0
libero_object_object,0,19,3,0,14330000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init16_24__libero_object_object__task0__init16-24__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,226,16,0.0,0.5122212525457144,0.5122212525457144,0.0
libero_object_object,0,19,3,1,14330097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init16_24__libero_object_object__task0__init16-24__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.5737405733058327,0.5737405733058327,0.0
libero_object_object,0,20,4,0,14340000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init16_24__libero_object_object__task0__init16-24__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,117,9,0.0,0.5239423943890466,0.5239423943890466,0.0
libero_object_object,0,20,4,1,14340097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init16_24__libero_object_object__task0__init16-24__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,130,10,0.0,0.5718984603881836,0.5718984603881836,0.0
libero_object_object,0,21,5,0,14350000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init16_24__libero_object_object__task0__init16-24__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.5725557725680502,0.5725557725680502,0.0
libero_object_object,0,21,5,1,14350097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init16_24__libero_object_object__task0__init16-24__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.39021857318125275,0.39021857318125275,0.0
libero_object_object,0,22,6,0,14360000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init16_24__libero_object_object__task0__init16-24__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.7731797836328808,0.7731797836328808,0.0
libero_object_object,0,22,6,1,14360097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init16_24__libero_object_object__task0__init16-24__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.3959233290270755,0.3959233290270755,0.0
libero_object_object,0,23,7,0,14370000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init16_24__libero_object_object__task0__init16-24__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.5910248348587438,0.5910248348587438,0.0
libero_object_object,0,23,7,1,14370097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init16_24__libero_object_object__task0__init16-24__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,258,18,0.0,0.552865583035681,0.552865583035681,0.0
libero_object_object,0,24,8,0,14380000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init16_24__libero_object_object__task0__init16-24__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,128,9,0.0,0.5486691296100616,0.5486691296100616,0.0
libero_object_object,0,24,8,1,14380097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init16_24__libero_object_object__task0__init16-24__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.39110330845180313,0.39110330845180313,0.0
