suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,5,1,51,0,2610000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,125,11,0.0,0.5818446468223225,0.5818446468223225,-0.25020801326767966
libero_object_object,5,2,52,0,2620000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,124,10,0.0,0.6349173218011857,0.6349173218011857,-0.34884530678391457
libero_object_object,5,3,53,0,2630000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,116,10,0.0,0.5959421306848526,0.5959421306848526,0.20652899742126465
libero_object_object,5,4,54,0,2640000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,117,10,0.0,0.5980050444602967,0.5980050444602967,-0.16366635784506797
libero_object_object,5,5,55,0,2650000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,131,13,0.0,0.5705742515050448,0.5705742515050448,0.13782498527031678
libero_object_object,5,6,56,0,2660000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,119,10,0.0,0.5624371439218521,0.5624371439218521,0.01930360309779644
libero_object_object,5,7,57,0,2670000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,117,9,0.0,0.5950964490572611,0.5950964490572611,-0.31528900894853806
libero_object_object,5,8,58,0,2680000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,126,11,0.0,0.5961798592047258,0.5961798592047258,0.22609390995719217
libero_object_object,5,9,59,0,2690000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,133,12,0.0,0.5252641017238299,0.5252641017238299,-0.0266747676456968
libero_object_object,6,0,60,0,2700000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,142,10,0.0,0.5181760638952255,0.5181760638952255,-0.4142537325620651
libero_object_object,6,1,61,0,2710000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,137,11,0.0,0.5465939559719779,0.5465939559719779,-0.305190155451948
