suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_temp,5,6,6,2,5360194,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.5830932276116477,0.5830932276116477,0.0
libero_object_temp,5,6,6,3,5360291,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.768558007147577,0.768558007147577,0.0
libero_object_temp,5,6,6,4,5360388,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.7676814612415102,0.7676814612415102,0.0
libero_object_temp,5,6,6,5,5360485,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.6735552433464262,0.6735552433464262,0.0
libero_object_temp,5,7,7,0,5370000,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.7659888813893,0.7659888813893,0.0
libero_object_temp,5,7,7,1,5370097,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.681996140215132,0.681996140215132,0.0
libero_object_temp,5,7,7,2,5370194,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.7674929764535692,0.7674929764535692,0.0
libero_object_temp,5,7,7,3,5370291,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.7670433769623438,0.7670433769623438,0.0
libero_object_temp,5,7,7,4,5370388,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.766556042763922,0.766556042763922,0.0
libero_object_temp,5,7,7,5,5370485,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.6557251811027527,0.6557251811027527,0.0
libero_object_temp,5,8,8,0,5380000,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.4505179027716319,0.4505179027716319,0.0
libero_object_temp,5,8,8,1,5380097,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.672063022851944,0.672063022851944,0.0
libero_object_temp,5,8,8,2,5380194,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.6637884444660611,0.6637884444660611,0.0
libero_object_temp,5,8,8,3,5380291,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.6833095682991875,0.6833095682991875,0.0
libero_object_temp,5,8,8,4,5380388,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.6509108891089758,0.6509108891089758,0.0
libero_object_temp,5,8,8,5,5380485,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.6836937235461341,0.6836937235461341,0.0
libero_object_temp,5,9,9,0,5390000,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.5455341455009248,0.5455341455009248,0.0
libero_object_temp,5,9,9,1,5390097,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.42769818504651386,0.42769818504651386,0.0
libero_object_temp,5,9,9,2,5390194,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.6102422823508581,0.6102422823508581,0.0
libero_object_temp,5,9,9,3,5390291,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.6220725443628099,0.6220725443628099,0.0
libero_object_temp,5,9,9,4,5390388,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.5491267525487475,0.5491267525487475,0.0
libero_object_temp,5,9,9,5,5390485,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.4103258401155472,0.4103258401155472,0.0
libero_object_temp,4,5,0,0,5300000,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.3850106911526786,0.3909685280587938,-0.003003309320461767
libero_object_temp,4,5,0,1,5300097,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,1.0,0.38203435639540356,0.38813602758778465,-0.002713361712244666
libero_object_temp,4,5,0,2,5300194,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,1.0,0.3698944350083669,0.374797276324696,-0.004047862300037908
libero_object_temp,4,5,0,3,5300291,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.8888888888888888,0.3779117051098082,0.38770460585753125,-0.002910487739947406
libero_object_temp,4,5,0,4,5300388,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.3830052945348952,0.388395725025071,-0.002164896428516478
libero_object_temp,4,5,0,5,5300485,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.3837940643231074,0.38781818085246617,-0.002674816207803871
libero_object_temp,4,6,1,0,5310000,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,1.0,0.3727217929230796,0.3771691587236192,-0.0026994683308094085
libero_object_temp,4,6,1,1,5310097,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.8333333333333334,0.3975321816073524,0.4016248782475789,-0.0031515767083046763
libero_object_temp,4,6,1,2,5310194,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,1.0,0.3827168511019813,0.3893767380052143,-0.002917940759285976
libero_object_temp,4,6,1,3,5310291,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.36719501680798,0.3733203609784444,-0.0028221947229880922
libero_object_temp,4,6,1,4,5310388,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.8888888888888888,0.3969907893074883,0.4015621443589528,-0.00307283360819132
libero_object_temp,4,6,1,5,5310485,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.39548100862238145,0.3993199153078927,-0.0024021622784013252
libero_object_temp,4,7,2,0,5320000,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.8888888888888888,0.3756660239564048,0.3797764662239287,-0.0031724962307227416
libero_object_temp,4,7,2,1,5320097,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.8888888888888888,0.37734255194664,0.38112879627280766,-0.0034674651850231156
libero_object_temp,4,7,2,2,5320194,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.8888888888888888,0.39533810648653245,0.40136900378598106,-0.0030893887277018417
libero_object_temp,4,7,2,3,5320291,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.37327702509032357,0.37712562912040287,-0.00295167774827371
libero_object_temp,4,7,2,4,5320388,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,1.0,0.3782219522529178,0.3829199853870604,-0.002978683624362514
libero_object_temp,4,7,2,5,5320485,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,1.0,0.37987772292561,0.38343411684036255,-0.003319270405664437
libero_object_temp,4,8,3,0,5330000,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.3827660100327598,0.38855021364159054,-0.0025465461923064306
