suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,0,9,1,1,14210097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init8_15__libero_object_object__task0__init8-15__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.7870058731028908,0.7870058731028908,0.0
libero_object_object,0,10,2,0,14220000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init8_15__libero_object_object__task0__init8-15__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,126,9,0.0,0.5456186797883775,0.5456186797883775,0.0
libero_object_object,0,10,2,1,14220097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init8_15__libero_object_object__task0__init8-15__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,159,11,0.0,0.6132680448618802,0.6132680448618802,0.0
libero_object_object,0,11,3,0,14230000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init8_15__libero_object_object__task0__init8-15__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,182,13,0.0,0.5270921610868894,0.5270921610868894,0.0
libero_object_object,0,11,3,1,14230097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init8_15__libero_object_object__task0__init8-15__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,160,11,0.0,0.4625935581597415,0.4625935581597415,0.0
libero_object_object,0,12,4,0,14240000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init8_15__libero_object_object__task0__init8-15__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,164,12,0.0,0.49740252395470935,0.49740252395470935,0.0
libero_object_object,0,12,4,1,14240097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init8_15__libero_object_object__task0__init8-15__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,200,14,0.0,0.4606961650507791,0.4606961650507791,0.0
libero_object_object,0,13,5,0,14250000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init8_15__libero_object_object__task0__init8-15__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.3856761424165023,0.3856761424165023,0.0
libero_object_object,0,13,5,1,14250097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init8_15__libero_object_object__task0__init8-15__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.3819226293187392,0.3819226293187392,0.0
libero_object_object,0,14,6,0,14260000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init8_15__libero_object_object__task0__init8-15__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,208,14,0.0,0.4441429248877934,0.4441429248877934,0.0
libero_object_object,0,14,6,1,14260097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init8_15__libero_object_object__task0__init8-15__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,265,18,0.0,0.7412285523282157,0.7412285523282157,0.0
libero_object_object,0,15,7,0,14270000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init8_15__libero_object_object__task0__init8-15__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.3888662002588573,0.3888662002588573,0.0
libero_object_object,0,15,7,1,14270097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init8_15__libero_object_object__task0__init8-15__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,259,18,0.0,0.5516985489262475,0.5516985489262475,0.0
