suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,0,2,2,0,14120000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init0_7__libero_object_object__task0__init0-7__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,263,18,0.0,0.7782784021563001,0.7782784021563001,0.0
libero_object_object,0,2,2,1,14120097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init0_7__libero_object_object__task0__init0-7__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,129,10,0.0,0.5846250265836715,0.5846250265836715,0.0
libero_object_object,0,3,3,0,14130000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init0_7__libero_object_object__task0__init0-7__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,147,11,0.0,0.6249494606798346,0.6249494606798346,0.0
libero_object_object,0,3,3,1,14130097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init0_7__libero_object_object__task0__init0-7__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,115,9,0.0,0.5494471556610532,0.5494471556610532,0.0
libero_object_object,0,4,4,0,14140000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init0_7__libero_object_object__task0__init0-7__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,178,13,0.0,0.5376532421662257,0.5376532421662257,0.0
libero_object_object,0,4,4,1,14140097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init0_7__libero_object_object__task0__init0-7__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,208,14,0.0,0.5604794153145382,0.5604794153145382,0.0
libero_object_object,0,5,5,0,14150000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init0_7__libero_object_object__task0__init0-7__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.39468477274242203,0.39468477274242203,0.0
libero_object_object,0,5,5,1,14150097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init0_7__libero_object_object__task0__init0-7__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.38485599975836904,0.38485599975836904,0.0
libero_object_object,0,6,6,0,14160000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init0_7__libero_object_object__task0__init0-7__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,126,9,0.0,0.5449107554223802,0.5449107554223802,0.0
libero_object_object,0,6,6,1,14160097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init0_7__libero_object_object__task0__init0-7__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,128,9,0.0,0.5487052831384871,0.5487052831384871,0.0
libero_object_object,0,7,7,0,14170000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init0_7__libero_object_object__task0__init0-7__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.38750702142715454,0.38750702142715454,0.0
libero_object_object,0,7,7,1,14170097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init0_7__libero_object_object__task0__init0-7__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.584349513053894,0.584349513053894,0.0
